EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7332623414203,Grå,"211,00","549,00",HusOchHemma,549,Grå,ab309c5329423366660769ca5c79b8c8
7332623414166,Brun,"211,00","549,00",Sovtex,317,Not Sure,0e0faaa04f84b30bec9468602a7113cc
7332623414166,Brun,"211,00","549,00",Nolhaga Hem,339,Not Sure,7097da7d0a2749a9385651700fa7b331
7332623414166,Brun,"211,00","549,00",Bra Möbler,439,Not Sure,91bfbb00f344bd4ebce4d618fccdfc5e
7332623414166,Brun,"211,00","549,00",Nordiska Rum,466.65,Not Sure,c03d154f716564c5426ffe72f7e4bba1
7332623414166,Brun,"211,00","549,00",Dina Möbler,494,Not Sure,11c5b41d783c64d127c064ffb7241880
7332623414166,Brun,"211,00","549,00",Villahome,500,Brun,550cd2c7372178ad7f2a54af4a3e70e1
7332623414166,Brun,"211,00","549,00",Soffadirekt,545,Not Sure,0c47dc17a5a21eaeb220ebaf744e9cc9
7332623414166,Brun,"211,00","549,00",Homeroom,549,Brun,f4b1279c747c6cd25af129d2f59c2c92
7332623414166,Brun,"211,00","549,00",HusOchHemma,549,Not Sure,352adcbddf1b4676272ba08ef3784de1
7332623417686,Beige,"173,00","449,00",Bra Möbler,359,Beige,c4b4d454661c4a366257ada608a177f2
7332623417686,Beige,"173,00","449,00",Nordiska Rum,381.65,Beige,fc11da28d90b616e1399682782c142cc
7332623417686,Beige,"173,00","449,00",Villahome,440,Not Sure,5118fe0e1f4f6df4792c0e88ab7bf4d5
7332623417686,Beige,"173,00","449,00",Homeroom,449,Beige,7d1cac7310242b096f7346fb84a36802
7332623413336,Brun,"25,00","199,00",Sovtex,52,Not Sure,e492afc24b9831ef570316ecbe161579
7332623413336,Brun,"25,00","199,00",Homeroom,60,Brun,cff881a6254e8dda33276ef910ab1c4d
7332623413336,Brun,"25,00","199,00",Bra Möbler,159,Brun,178d1a78e921f8db7efc19282f82a6b9
7332623413336,Brun,"25,00","199,00",Dina Möbler,179,Röd,e00cb29aaec7c26db365118ea52fe3bf
7332623413336,Brun,"25,00","199,00",Dina Möbler,179,Not Sure,3d5fa52913dca365796810577ee99fb3
7332623413336,Brun,"25,00","199,00",HusOchHemma,199,Röd,dcf98dcd42fd63d0cefae69ef4df325c
7332623413336,Brun,"25,00","199,00",HusOchHemma,199,Not Sure,b047556e5f46798269ac1200ae40feb3
7332623413336,Brun,"25,00","199,00",Villahome,295,Not Sure,a151767efd73607e8244a719bd21adac
7332623413343,Grå,"25,00","199,00",Sovtex,52,Mörkgrå,1f54c7b06d2e479fe425ff6d72fcef6a
7332623413343,Grå,"25,00","199,00",Homeroom,100,Grå,ffda07abe756b25c8073390dbe016fbd
7332623413343,Grå,"25,00","199,00",Sovtex,111,Röd,85777dcbd3a3acc7cd440ef4614fcedf
7332623413343,Grå,"25,00","199,00",Homeroom,119,Röd,97d9f44626e293b7e98f6603ef35565c
7332623413343,Grå,"25,00","199,00",Bra Möbler,159,Röd,47837d8b08179970d08134001c214335
7332623413343,Grå,"25,00","199,00",Bra Möbler,159,Grå,752ee1716fb452a7299bcbe393bc8991
7332623413343,Grå,"25,00","199,00",Dina Möbler,179,Not Sure,df0eff3aee6512d034c41f71ac0bec75
7332623413343,Grå,"25,00","199,00",HusOchHemma,199,Not Sure,402a0e4284a8d2cf5ff85d792fd0a843
7332623413343,Grå,"25,00","199,00",Villahome,295,Not Sure,15ab2ff908f11958078c6383a93a32d6
7332623412070,Brun,"50,00","299,00",Homeroom,120,Brun,19ddce50dff45a340bf73bd0edc9eb3f
7332623412070,Brun,"50,00","299,00",Bra Möbler,239,Brun,8d985993fdce13550ffe977bf35ae34a
7332623412070,Brun,"50,00","299,00",Dina Möbler,269,Not Sure,d3f655052ccf52ae101a72600700b83e
7332623412070,Brun,"50,00","299,00",HusOchHemma,299,Not Sure,b0d422237aaf19a7f3414b36124018c4
7332623412070,Brun,"50,00","299,00",Villahome,350,Not Sure,f5567ed505185aa5aa205fcdad365f33
7332623412056,Grå,"50,00","299,00",Sovtex,100,Mörkgrå,e471271bc30a604243eefdfe75b5798a
7332623412056,Grå,"50,00","299,00",Homeroom,120,Grå,db5660a025e84eaed0c5767b68f848ea
7332623412056,Grå,"50,00","299,00",Bra Möbler,239,Grå,5428952a8da5541ba25c3b6c3de21012
7332623412056,Grå,"50,00","299,00",Dina Möbler,269,Not Sure,73a671ef2d30128a321f079f778d0237
7332623412056,Grå,"50,00","299,00",Dina Möbler,269,Röd,bd0088adc5f949c8301eba019468f82e
7332623412056,Grå,"50,00","299,00",HusOchHemma,299,Not Sure,a2e5f9a908f6a1632a1ffd9587cf6300
7332623412056,Grå,"50,00","299,00",HusOchHemma,299,Röd,80f5f275bd0518befa2491786043e672
7332623412056,Grå,"50,00","299,00",Villahome,350,Not Sure,299fa99972ab68b452fac1fef6b8a5c4
7332623411585,Brun,"225,00","1299,00",Sovtex,447,Not Sure,834fb7079be13fd5d29e36390af15ba7
7332623411585,Brun,"225,00","1299,00",Nolhaga Hem,699,Not Sure,df6737b224cf56b5dad2bb9d828a5288
7332623411585,Brun,"225,00","1299,00",Villahome,999,Not Sure,536c995e4e8fa80d14ef4a6ea5f7d04f
7332623411585,Brun,"225,00","1299,00",Bra Möbler,1039,Brun,1bc98c1a30d2ed89e6bb35034c110261
7332623411578,Brun,"25,00","199,00",Sovtex,52,Not Sure,09d846fabfe54bad850a65e6363ef173
7332623411578,Brun,"25,00","199,00",Homeroom,60,Brun,275d7d0a6b3d7c71abaaa3d2a8a5daeb
7332623411578,Brun,"25,00","199,00",Nolhaga Hem,119,Not Sure,f153510daa4e296a471af5d537a0ca1d
7332623411578,Brun,"25,00","199,00",Bra Möbler,159,Brun,bbaf7a45890de003dcffea73df52205b
7332623411578,Brun,"25,00","199,00",Dina Möbler,179,Not Sure,5ed1a98728d5a42d79095fbc89c4bbb9
7332623411578,Brun,"25,00","199,00",Dina Möbler,179,Röd,d5f1eb3c076280461f8ee83d59e96fe9
7332623411578,Brun,"25,00","199,00",HusOchHemma,199,Röd,d44bf2ef4f08ee177968724c383cae43
7332623411578,Brun,"25,00","199,00",HusOchHemma,199,Not Sure,60c3f11f3bc4ed15b6eb1c4b024219ca
7332623411578,Brun,"25,00","199,00",Villahome,295,Not Sure,f96913650381f7a07fe0a9cab71e0f20
7332623413152,Brun,"50,00","329,00",Sovtex,100,Not Sure,57929097789d6a7d86fb3676a8a2a64b
7332623413152,Brun,"50,00","329,00",Homeroom,132,Brun,a0c9f8c7283854f898e718bbfb632d80
7332623413152,Brun,"50,00","329,00",Nolhaga Hem,179,Not Sure,a432380bffc83b454bbab52fddb8d92e
7332623413152,Brun,"50,00","329,00",Bra Möbler,263,Brun,943234b8acc7d74b7d107700b08d37b3
7332623413152,Brun,"50,00","329,00",Dina Möbler,296,Not Sure,d9c07f87f1aa35f2e4d4fff71bb4d80d
7332623413152,Brun,"50,00","329,00",HusOchHemma,329,Not Sure,5682222c07140647951c67bc3cc84797
7332623413152,Brun,"50,00","329,00",Villahome,370,Not Sure,50a32534dd5fdeb8d1eaab0bdfba5e5a
7332623413138,Brun,"134,00","349,00",Sovtex,197,Not Sure,9d09ce73a33b823d72776ae3388d5dd7
7332623413138,Brun,"134,00","349,00",Nordic Nest,205,Brun,e68062d17cd87b254d9d6290bce93c82
7332623413138,Brun,"134,00","349,00",Nolhaga Hem,220,Not Sure,6f981e84a81c4bbff78c84efd7a33ad3
7332623413138,Brun,"134,00","349,00",Bra Möbler,279,Not Sure,091cbe2b5757689c70784d9fabaa03eb
7332623413138,Brun,"134,00","349,00",Nordiska Rum,296.65,Not Sure,ea19010d9b34ad2717a16c9f7e4511bd
7332623413138,Brun,"134,00","349,00",Dina Möbler,314,Not Sure,3646b84b746572ae676b80d641cfb6c0
7332623413138,Brun,"134,00","349,00",Soffadirekt,345,Not Sure,c12ba126e5cbe11938b0b5771a0f2490
7332623413138,Brun,"134,00","349,00",Homeroom,349,Brun,3b50b0191c5f21cb4c7d29e159fce46c
7332623413138,Brun,"134,00","349,00",HusOchHemma,349,Not Sure,327b4bddcf33bc24db98ca02c5c7448a
7332623413138,Brun,"134,00","349,00",Svenssons,349,Not Sure,3bd338e53674984419b3e301f2e67c55
7332623413138,Brun,"134,00","349,00",Bright 123,349,Not Sure,e82a2243609385bb6af83ac13036442d
7332623413138,Brun,"134,00","349,00",Villahome,380,Not Sure,624234bcbb93ce48294e98042712e9c0
7332623411660,Beige,"134,00","349,00",Sovtex,173,Sand,e176d4b38e1bb0bb21b47a7227a4f891
7332623411660,Beige,"134,00","349,00",Bra Möbler,279,Sand,8324c97c6e0e77c8143be0d0fe71370b
7332623411660,Beige,"134,00","349,00",Nordiska Rum,296.65,Sand,245aa37e3758f60edf0e813a15e8b6b1
7332623411660,Beige,"134,00","349,00",Dina Möbler,314,Sand,ac9421db2d424fa6fcd7e4c506a21e99
7332623411660,Beige,"134,00","349,00",Soffadirekt,345,Sand,ccf3d8807e6fcef0f96a3442f12dd0cc
7332623411660,Beige,"134,00","349,00",Homeroom,349,Beige,a3241d73a95680ad8e8da696e7095e87
7332623411660,Beige,"134,00","349,00",HusOchHemma,349,Sand,59225b2597a456b81a5b4e2aaf668ca2
7332623411660,Beige,"134,00","349,00",Villahome,380,Sand,265de911d6c39895b4e06fbb9af89539
7332623412087,Brun,"60,00","399,00",Sovtex,119,Not Sure,68a320c4ec973a595afdef69887ff964
7332623412087,Brun,"60,00","399,00",Sleepo,160,Brun,18587b84ed8b113a69b952d80dd1be18
7332623412087,Brun,"60,00","399,00",Homeroom,160,Brun,8341db731643a862864b3df730dc035f
7332623412087,Brun,"60,00","399,00",Nordiska Rum,339.15,Not Sure,94513611d05747dc1d733d15e9fe3e2b
7332623412087,Brun,"60,00","399,00",Dina Möbler,359,Not Sure,c076321396a00f775949b26fc021ca5f
7332623412087,Brun,"60,00","399,00",HusOchHemma,399,Not Sure,e19295b5b45f99510d1e872d09ade5ee
7332623412087,Brun,"60,00","399,00",Villahome,410,Not Sure,eb28e944f8fe99f327bde343d1d90e4c
7332623412209,Beige,"134,00","349,00",No Product Found,,Not Sure,No Offer ID
7332623412230,Beige,"107,00","279,00",No Product Found,,Not Sure,No Offer ID
7332623412223,Beige,"134,00","349,00",Sovtex,231,Beige,7df3fe83805785587d0f860b0379cea7
7332623412223,Beige,"134,00","349,00",Bra Möbler,279,Beige,048597acedd5fbaed6ef43aced6a46d5
7332623412223,Beige,"134,00","349,00",Nordiska Rum,296.65,Beige,6fd0b88afd7f7ebd94384b821a841a6f
7332623412223,Beige,"134,00","349,00",Dina Möbler,314,Beige,6b09074f19eb6eb153e47ebdf87ac344
7332623412223,Beige,"134,00","349,00",Homeroom,349,Beige,fe72336654117d409e8f09c0fb1ed442
7332623412223,Beige,"134,00","349,00",Soffadirekt,349,Beige,cc311968c2c064cd3ca73bc77cd6d0a1
7332623412223,Beige,"134,00","349,00",HusOchHemma,349,Beige,f8b524766d96126374b97f6344762288
7332623412223,Beige,"134,00","349,00",Villahome,380,Beige,dc7d7f8052d04e8b8f6b89e1c47e4152
7332623412988,Grå,"695,00","2999,00",Villahome,2295,Grå,aa025ec2f14de1c890826de51dbb8204
7332623412988,Grå,"695,00","2999,00",Bra Möbler,2399,Grå,0aa35940f658ac3635966d8a40f02648
7332623412988,Grå,"695,00","2999,00",Nordiska Rum,2549.15,Not Sure,ac62eb99b65e457e52f487efb3c1858a
7332623412988,Grå,"695,00","2999,00",Dina Möbler,2699,Not Sure,1f548dc9ad92c7a43778b061854a89e5
7332623412988,Grå,"695,00","2999,00",Soffadirekt,2995,Not Sure,4bbb912d261097619b2000cd798fa4c1
7332623412988,Grå,"695,00","2999,00",HusOchHemma,2999,Not Sure,c29f3711660cd36677df45272a8c5c42
7332623412988,Grå,"695,00","2999,00",Homeroom,2999,Grå,6d5641b3b2e482a7e53519abf8d69d3d
7332623412971,Grå,"115,00","599,00",Bra Möbler,479,Grå,02aaa568ae44c98c39c838d14577af18
7332623412971,Grå,"115,00","599,00",Nordiska Rum,509.15,Not Sure,f199864638cb219f1e00fe0d941e144f
7332623412971,Grå,"115,00","599,00",Villahome,530,Grå,e2fad37a74bae82a582588c68aea9b61
7332623412971,Grå,"115,00","599,00",Dina Möbler,539,Not Sure,a79df29ec44db4a81713e9d3a9d74fc6
7332623412971,Grå,"115,00","599,00",Soffadirekt,595,Not Sure,baff40f047f5d38c520d7564ca3766f6
7332623412971,Grå,"115,00","599,00",Homeroom,599,Grå,6b3eebd5ccd28060eb1c39d3f444ab5a
7332623412971,Grå,"115,00","599,00",HusOchHemma,599,Not Sure,09fcdb3ea944ff05bc677d94bfc3f6e1
7332623412957,Grå,"195,00","999,00",Bra Möbler,799,Grå,a3a3fce3e649d797e4efbed469882cd6
7332623412957,Grå,"195,00","999,00",Nordiska Rum,849.15,Not Sure,9be52b26363c43bab8608f8a79a3436b
7332623412957,Grå,"195,00","999,00",Villahome,899,Grå,073db101f9a10d87421e1fed73fa522a
7332623412957,Grå,"195,00","999,00",Dina Möbler,899,Not Sure,5a42ef4185ba912d7bf03efcca034723
7332623412957,Grå,"195,00","999,00",Homeroom,999,Grå,66a453029400b5d42d9f2d8eede7e29d
7332623412957,Grå,"195,00","999,00",HusOchHemma,999,Not Sure,119c727532e2d241ac6edb604db1c7c1
7332623412964,Grå,"475,00","1999,00",Villahome,1595,Grå,e5019d0818ed81c1c16aa6c0b253570a
7332623412964,Grå,"475,00","1999,00",Bra Möbler,1599,Grå,e4e8e61e85bf2e4cf7c07ca1fdeca44b
7332623412964,Grå,"475,00","1999,00",Nordiska Rum,1699.15,Not Sure,5489e972d2d221d8fae6abbc04946752
7332623412964,Grå,"475,00","1999,00",Dina Möbler,1799,Not Sure,236940b0773b7df92a27abb6eb392ff7
7332623412964,Grå,"475,00","1999,00",Soffadirekt,1995,Not Sure,3cb013eb4959e7a81be69dfc92232764
7332623412964,Grå,"475,00","1999,00",HusOchHemma,1999,Not Sure,2213645908b4105e5be627361b0709c7
7332623412964,Grå,"475,00","1999,00",Homeroom,1999,Grå,643d638892b905f3d93e50f6518b164f
7332623411806,Brun,"475,00","2499,00",Villahome,1995,Brun,fc58dde6d680638f04d990eee2fb57a9
7332623411806,Brun,"475,00","2499,00",Bra Möbler,1999,Brun,f88ba95c40863571b446170605010b8a
7332623411806,Brun,"475,00","2499,00",Dina Möbler,2249,Not Sure,788a3862c48bf53fc0305273575687ee
7332623411806,Brun,"475,00","2499,00",Soffadirekt,2495,Not Sure,7b4c1d3428e1dc5edd79d1ead46a2203
7332623411806,Brun,"475,00","2499,00",HusOchHemma,2499,Not Sure,9ca55be03c004c4b09c22d5462eb4a15
7332623411813,Brun,"750,00","3999,00",Villahome,2995,Brun,2fcfc9ccf172b37992752ff0f33908aa
7332623411813,Brun,"750,00","3999,00",Bra Möbler,3199,Brun,9b415b48fc195aab7a14d962ac0a8f97
7332623411813,Brun,"750,00","3999,00",Dina Möbler,3599,Not Sure,40bcc25870684b1fff0556dfec370506
7332623411813,Brun,"750,00","3999,00",Soffadirekt,3995,Not Sure,8b7ae8ef1d15dab4b7069f06087ed705
7332623411837,Brun,"145,00","599,00",Nolhaga Hem,407,Not Sure,a06131d8cf03f4b58cce657760fcad45
7332623411837,Brun,"145,00","599,00",Bra Möbler,479,Brun,d33f59b8c9c4dc9c2335bf7cc910872c
7332623411837,Brun,"145,00","599,00",Villahome,530,Brun,d61a53b0923f86907a5eae96daaa6ae7
7332623411837,Brun,"145,00","599,00",Soffadirekt,595,Not Sure,e8f957e58efe020c93e81f6cbe1b26e3
7332623411820,Brun,"275,00","999,00",Nolhaga Hem,679,Not Sure,5961fede781a13cbfd5cfd9ed7bef6ea
7332623411820,Brun,"275,00","999,00",Bra Möbler,799,Brun,518cae42463aa636e3f0234378f5bc69
7332623411820,Brun,"275,00","999,00",Villahome,899,Brun,f399b505a5747bdc013560127b4c9bb4
7332623411820,Brun,"275,00","999,00",Dina Möbler,899,Not Sure,d27e3abdd6f22cc6e8bc4e6bf283490f
7332623411820,Brun,"275,00","999,00",HusOchHemma,999,Not Sure,53c727952740ff0c4b021f43f5f5578a
7332623412162,Natur,"1538,00","3999,00",Dina Möbler,3599,Natur,ac10648b29becf174792f8bb00f11c41
7332623412162,Natur,"1538,00","3999,00",Nordiska Rum,3824.15,Natur,060727980b6aef2687c1cfdaa5335635
7332623412162,Natur,"1538,00","3999,00",Soffadirekt,3995,Natur,e8d3e4e28920e0982f59a1a7e9bd8c53
7332623412162,Natur,"1538,00","3999,00",Homeroom,4499,Natur,e7092df8b5038cb730d6f52de7832532
7332623412193,Natur,"211,00","549,00",Nolhaga Hem,313,Natur,462bddad006c56a0257eb43d2c5e9aa7
7332623412193,Natur,"211,00","549,00",Nordiska Rum,466.65,Natur,7ebda0c4b2e2a0533142408f3e33848a
7332623412193,Natur,"211,00","549,00",Dina Möbler,494,Natur,7e25bdfdc38cacf115bcff2b4cf38bea
7332623412193,Natur,"211,00","549,00",Soffadirekt,545,Natur,2c7af2f83e19da9bf6f2647baf8813ad
7332623412193,Natur,"211,00","549,00",Homeroom,549,Natur,2723157a20147592c741856a460475ce
7332623412193,Natur,"211,00","549,00",HusOchHemma,549,Natur,bda28cf53c2fb21a8654b7968ca16ba1
7332623412179,Natur,"384,00","999,00",Sovtex,612,Natur,7380db0dfabbfd95aece361f25c72e2b
7332623412179,Natur,"384,00","999,00",Nolhaga Hem,619,Natur,591fee39ec4d278bf43e56228ff542e8
7332623412179,Natur,"384,00","999,00",Nordiska Rum,849.15,Natur,961a743bbfb38be5b479db6ddf5f3608
7332623412179,Natur,"384,00","999,00",Dina Möbler,899,Natur,59a8f398ea81df0fdbc7e2f988a3d48e
7332623412179,Natur,"384,00","999,00",Soffadirekt,995,Natur,436c579d85dcb073c1e735832c75f88c
7332623412179,Natur,"384,00","999,00",Homeroom,999,Natur,1a379bcbb01b5974ab3b9f79ba86ebe9
7332623412179,Natur,"384,00","999,00",HusOchHemma,999,Natur,dd0049a1e34cb2aa83fc827f9e0fcab0
7332623412186,Natur,"692,00","1799,00",Sovtex,897,Natur,1c9137b5f2fd1ad759b0566c359464bb
7332623412186,Natur,"692,00","1799,00",Nolhaga Hem,993,Natur,dacf705763b04747e445ccb9863c4425
7332623412186,Natur,"692,00","1799,00",Nordiska Rum,1529.15,Natur,bd97e7ed5130f50a45249cb23ff6ff70
7332623412186,Natur,"692,00","1799,00",Soffadirekt,1795,Natur,a46d77a5c6896f06d7aff2f7363b6e4b
7332623411547,Brun,"75,00","399,00",Sovtex,138,Not Sure,1129c03ff91af1b33ee11b3e9d8da5f0
7332623411547,Brun,"75,00","399,00",Homeroom,200,Brun,4de1c3416f946fda0af10a3f770bac01
7332623411547,Brun,"75,00","399,00",Nolhaga Hem,254,Not Sure,538fc3c11bd7ce1a425c76b8eac89566
7332623411547,Brun,"75,00","399,00",Villahome,410,Not Sure,0c0f922213fa2f007dba70c219f78368
7332623412476,Röd,"45,00","199,00",Homeroom,119,Röd,eb4bad6edcc068692697a776b3391e57
7332623412476,Röd,"45,00","199,00",Sovtex,135,Röd,63c610bcac6f09a402c0868bea86f5bd
7332623412476,Röd,"45,00","199,00",Bra Möbler,159,Röd,467366f01d6327b9cb15669473001f54
7332623412476,Röd,"45,00","199,00",Nordiska Rum,169.15,Röd,d6448837a74a4951cb832696f145a674
7332623412476,Röd,"45,00","199,00",Dina Möbler,179,Röd,b16c5a668eba4e2e07733f182b4de354
7332623412476,Röd,"45,00","199,00",HusOchHemma,199,Röd,6ed193cde468f33896cf98298b5f04be
7332623412476,Röd,"45,00","199,00",Villahome,295,Röd,c0d370b6a878bfa2ba29f228308b78c6
7332623412483,Grå,"45,00","199,00",Sovtex,95,Not Sure,659398cb97807ff3ffb50bb337b4d96b
7332623412483,Grå,"45,00","199,00",Bra Möbler,159,Grå,ea3e642e3207d66b5e49b3c4e08a0b54
7332623412483,Grå,"45,00","199,00",Nordiska Rum,169.15,Not Sure,6f94e972fbe08439913b79928b746be4
7332623412483,Grå,"45,00","199,00",Dina Möbler,179,Not Sure,a2889dd6700e239d9aa619b952367a5c
7332623412483,Grå,"45,00","199,00",Homeroom,199,Grå,69a2fc03a267b01d7b3bdf1b7310fdf8
7332623412483,Grå,"45,00","199,00",HusOchHemma,199,Not Sure,d73370d6772225009d4cc41738cf6cf4
7332623412483,Grå,"45,00","199,00",Villahome,295,Not Sure,de3ead3e26b85ae0ecc9f897a5b4c1f2
7332623413503,Brun,"96,00","249,00",Sovtex,167,Not Sure,a9beed89cf216a057f409568272e14cf
7332623413428,Grå,"96,00","249,00",No Product Found,,Not Sure,No Offer ID
7332623413527,Brun,"30,00","79,00",Sovtex,52,Not Sure,33836c3ad9085696da865a2701fdca10
7332623413527,Brun,"30,00","79,00",Bra Möbler,63,Brun,7deba4eb51e282023a36190abcf3391f
7332623413527,Brun,"30,00","79,00",Nordiska Rum,67.15,Not Sure,f1f57677bef9615392864260a451e7a3
7332623413527,Brun,"30,00","79,00",Dina Möbler,71,Not Sure,527b333b4ea13b4db29a461e52f488c6
7332623413527,Brun,"30,00","79,00",Homeroom,79,Brun,1b1ab79b60a30eeeeb193785deddc851
7332623413527,Brun,"30,00","79,00",HusOchHemma,79,Not Sure,cb9a4e33c29940cf2658a6a01dd6520a
7332623413527,Brun,"30,00","79,00",Villahome,225,Not Sure,cc5927cc5034fea319403fe9e987e447
7332623413442,Grå,"30,00","79,00",Sovtex,46,Not Sure,81057f6cbaf11e4c035166ce3290864d
7332623413442,Grå,"30,00","79,00",Bra Möbler,63,Grå,78b4108d9676072d20a99874bdcb8722
7332623413442,Grå,"30,00","79,00",Nordiska Rum,67.15,Not Sure,37e2f3d7504b97bcf6282f906b37afa7
7332623413442,Grå,"30,00","79,00",Dina Möbler,71,Not Sure,57d932b5fc79a1e67bccfcf72174ba9e
7332623413442,Grå,"30,00","79,00",Homeroom,79,Grå,064022915223928c98375eaf8b28889c
7332623413442,Grå,"30,00","79,00",HusOchHemma,79,Not Sure,3d310adce05733d15e8078ef0dd5d8dc
7332623413442,Grå,"30,00","79,00",Balders Hage,79,Grå,bfe9b00301e0b48a8121659703470563
7332623413442,Grå,"30,00","79,00",Villahome,225,Not Sure,b501bfbc9924a3a7ab84274b365862db
7332623413534,Brun,"77,00","199,00",Nolhaga Hem,126,Not Sure,d25018b03a9bea3d9b69033ffc877e31
7332623413534,Brun,"77,00","199,00",Sovtex,135,Not Sure,af8f4f1fddeff2bfeedecd5d0c65756a
7332623413534,Brun,"77,00","199,00",Bra Möbler,159,Not Sure,baca08ccae08aa1bda1c9e7cb9583b0b
7332623413534,Brun,"77,00","199,00",Nordiska Rum,169.15,Not Sure,85254c33a7621c5eb11aa195cfdfa053
7332623413534,Brun,"77,00","199,00",Dina Möbler,179,Not Sure,de28db4588e6b1350fcd08c3bcb88c0f
7332623413534,Brun,"77,00","199,00",Homeroom,199,Brun,7bfc64cd4fdbff9daf04cd525dd8c4c0
7332623413534,Brun,"77,00","199,00",HusOchHemma,199,Not Sure,b0cb9b795d8f8dbbefcba0f552dd9a5b
7332623413534,Brun,"77,00","199,00",Villahome,295,Not Sure,5b4bd057a77843cd1a7f73409ef326ec
7332623413459,Grå,"77,00","199,00",Sovtex,113,Not Sure,6de7a98d437f3d0786d1dc0235478ba3
7332623413459,Grå,"77,00","199,00",Nolhaga Hem,126,Not Sure,9e098c3aabf1c1e172ebbdc949216c13
7332623413459,Grå,"77,00","199,00",Bra Möbler,159,Not Sure,1343d0aec3acfb030402bcdb2f812eb1
7332623413459,Grå,"77,00","199,00",Nordiska Rum,169.15,Not Sure,dfbc821247d6e5ffb09069d2170155a5
7332623413459,Grå,"77,00","199,00",Dina Möbler,179,Not Sure,ecd802e7898c3e48778c35dc63a92824
7332623413459,Grå,"77,00","199,00",HusOchHemma,199,Not Sure,608593a9a26e3c9635e56f87061ead62
7332623413459,Grå,"77,00","199,00",Balders Hage,229,Grå,7888bff32eff30be518956a0c7831112
7332623413459,Grå,"77,00","199,00",Villahome,295,Not Sure,d54b35d9f749e1e3af1e536893c985e3
7332623413541,Brun,"134,00","349,00",Bra Möbler,279,Brun,c7b39988c63b07429e7ac1dfc1eed680
7332623413541,Brun,"134,00","349,00",Nordiska Rum,296.65,Not Sure,3e6beb703778f809a73cac6fb3e77767
7332623413541,Brun,"134,00","349,00",Dina Möbler,314,Not Sure,9ebd9053dc0715e9c23aa240195b3876
7332623413541,Brun,"134,00","349,00",Homeroom,349,Brun,03ef7b62a65cbef7f6a92d9b5e9f8fb2
7332623413541,Brun,"134,00","349,00",HusOchHemma,349,Not Sure,363653235b0ea0a6f703c049359866b6
7332623413466,Grå,"134,00","349,00",Bra Möbler,279,Grå,b8cbfad56693283c1f6ab9aacc5697dc
7332623413466,Grå,"134,00","349,00",Nordiska Rum,296.65,Not Sure,c370060a9f4ad28cfedd53288550ddae
7332623413466,Grå,"134,00","349,00",Dina Möbler,314,Not Sure,bb539641234eb3357eafeb9346acb151
7332623413466,Grå,"134,00","349,00",Homeroom,349,Grå,476423af85a101bbe5bee4510558e4f3
7332623413466,Grå,"134,00","349,00",HusOchHemma,349,Not Sure,2a0ea11b36fee249b23b3a4f97a44793
7332623413558,Brun,"30,00","79,00",Nolhaga Hem,50,Not Sure,8da20e7cffc59989d1d24717bcf195ae
7332623413558,Brun,"30,00","79,00",Bra Möbler,63,Not Sure,f83fccf5ed8bf8705cd5195488c2960b
7332623413558,Brun,"30,00","79,00",Nordiska Rum,67.15,Not Sure,f206af99d9e2dc9f1efcfa61f4f6fdc2
7332623413558,Brun,"30,00","79,00",Dina Möbler,71,Not Sure,9f99d534a44ce27f7fa0153b5c0f7412
7332623413558,Brun,"30,00","79,00",Homeroom,79,Brun,98e09eb87bc6c0f3244b1ec0ec049b0a
7332623413558,Brun,"30,00","79,00",HusOchHemma,79,Not Sure,916ff1a6e90045f600446ee53a8b139b
7332623413473,Grå,"30,00","79,00",Sovtex,21,Not Sure,084690e4355f8ec0b8fd392ab2adabf5
7332623413473,Grå,"30,00","79,00",Nordiska Rum,43.65,Not Sure,0641f5149f22ab2db2b4d11f59148bed
7332623413473,Grå,"30,00","79,00",Nolhaga Hem,50,Not Sure,f7f06a933105b319f0dcbd7a38830b6d
